TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	8.8125E-01
1.0000E+00	0.0000E+00	0.0000E+00	8.8125E-01
2.0000E+00	0.0000E+00	0.0000E+00	8.9054E-01
3.0000E+00	0.0000E+00	0.0000E+00	9.0495E-01
4.0000E+00	0.0000E+00	0.0000E+00	9.1615E-01
5.0000E+00	0.0000E+00	0.0000E+00	9.2076E-01
6.0000E+00	0.0000E+00	0.0000E+00	9.3064E-01
7.0000E+00	0.0000E+00	0.0000E+00	9.3995E-01
8.0000E+00	0.0000E+00	0.0000E+00	9.5215E-01
9.0000E+00	0.0000E+00	0.0000E+00	9.6185E-01
1.0000E+01	0.0000E+00	0.0000E+00	9.6495E-01
1.1000E+01	0.0000E+00	0.0000E+00	9.1215E-01
1.2000E+01	0.0000E+00	0.0000E+00	9.0654E-01
1.3000E+01	0.0000E+00	0.0000E+00	9.0176E-01
1.4000E+01	0.0000E+00	0.0000E+00	8.7225E-01
1.5000E+01	0.0000E+00	0.0000E+00	9.1154E-01
1.6000E+01	0.0000E+00	0.0000E+00	9.0435E-01
1.7000E+01	0.0000E+00	0.0000E+00	9.1525E-01
1.8000E+01	0.0000E+00	0.0000E+00	8.9964E-01
1.9000E+01	0.0000E+00	0.0000E+00	9.0505E-01
2.0000E+01	0.0000E+00	0.0000E+00	9.0395E-01
2.1000E+01	0.0000E+00	0.0000E+00	9.0605E-01
2.2000E+01	0.0000E+00	0.0000E+00	9.0325E-01
2.3000E+01	0.0000E+00	0.0000E+00	8.9944E-01
2.4000E+01	0.0000E+00	0.0000E+00	9.0264E-01
2.5000E+01	0.0000E+00	0.0000E+00	9.0905E-01
2.6000E+01	0.0000E+00	0.0000E+00	9.0825E-01
2.7000E+01	0.0000E+00	0.0000E+00	9.1144E-01
2.8000E+01	0.0000E+00	0.0000E+00	9.2895E-01
2.9000E+01	0.0000E+00	0.0000E+00	9.5925E-01
3.0000E+01	0.0000E+00	0.0000E+00	9.8095E-01
3.1000E+01	0.0000E+00	0.0000E+00	9.8335E-01
3.2000E+01	0.0000E+00	0.0000E+00	9.5925E-01
