TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.0083E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.0083E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.0175E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.0320E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.0432E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.0478E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.0576E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.0670E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.0792E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.0889E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.0920E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.0392E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.0335E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.0288E+00
1.4000E+01	0.0000E+00	0.0000E+00	9.9928E-01
1.5000E+01	0.0000E+00	0.0000E+00	1.0385E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.0314E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.0423E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.0266E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.0321E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.0310E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.0331E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.0303E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.0265E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.0296E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.0361E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.0353E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.0385E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.0560E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.0863E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.1080E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.1104E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.0863E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.0688E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.0612E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.0308E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.0335E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.0236E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.0128E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.0295E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.0279E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.0245E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.0228E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.0171E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.0214E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.0195E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.0170E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.0123E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.0043E+00
4.9000E+01	0.0000E+00	0.0000E+00	9.9928E-01
5.0000E+01	0.0000E+00	0.0000E+00	1.0153E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.0268E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.0380E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.0494E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.0658E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.0720E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.0832E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.1049E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.1238E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.0105E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.0319E+00
