TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.0718E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.0718E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.0810E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.0955E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.1067E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.1114E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.1211E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.1305E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.1427E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.1525E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.1555E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.1027E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.0970E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.0924E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.0628E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.1020E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.0949E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.1058E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.0901E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.0956E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.0945E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.0966E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.0938E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.0900E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.0931E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.0996E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.0988E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.1020E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.1195E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.1498E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.1715E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.1739E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.1498E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.1324E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.1247E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.0944E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.0970E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.0871E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.0763E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.0930E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.0915E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.0880E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.0864E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.0806E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.0849E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.0830E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.0805E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.0758E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.0678E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.0628E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.0788E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.0904E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.1015E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.1129E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.1294E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.1355E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.1467E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.1685E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.1874E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.0740E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.0955E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.0980E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.0725E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.0589E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.0595E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.0614E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.0616E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.0651E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.0670E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.0990E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.0898E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.0890E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.0839E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.0754E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.0775E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.0915E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.0976E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.1006E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.1080E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.1109E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.1174E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.1210E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.1391E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.0995E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.1055E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.0998E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.0645E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.0657E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.0779E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.0717E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.0711E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.0725E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.0914E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.1067E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.0979E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.0901E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.0888E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.0844E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.0859E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.0870E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.0909E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.0875E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.0866E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.0805E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.0784E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.0755E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.0711E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.0723E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.0696E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.0706E+00
1.1000E+02	0.0000E+00	0.0000E+00	1.0674E+00
1.1100E+02	0.0000E+00	0.0000E+00	1.0674E+00
1.1200E+02	0.0000E+00	0.0000E+00	1.0660E+00
1.1300E+02	0.0000E+00	0.0000E+00	1.0684E+00
1.1400E+02	0.0000E+00	0.0000E+00	1.0685E+00
1.1500E+02	0.0000E+00	0.0000E+00	1.0690E+00
1.1600E+02	0.0000E+00	0.0000E+00	1.0690E+00
