TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.8928E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.8928E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.9058E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.9146E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.9276E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.9361E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9451E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9539E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9612E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.9422E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.9100E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.8540E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8790E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8839E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8851E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.8945E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.9332E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.9136E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.9386E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.9397E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.9367E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.9312E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.9276E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.9256E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.9306E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.9378E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.9446E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.9531E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9680E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9780E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9890E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9966E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9966E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.9767E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.9416E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.9006E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.9133E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.9173E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.9115E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.9233E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.9437E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.9583E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.9562E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.9549E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.9494E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.9429E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.9351E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.9322E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.9289E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.9304E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.9414E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.9532E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.9593E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.9640E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.9747E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.9733E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.9684E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.9589E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.9149E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.9046E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.9020E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.9101E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.9175E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.9348E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.9436E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.9419E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.9410E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.9395E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.9328E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.9264E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.9212E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.9163E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.9182E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.9336E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.9413E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.9458E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.9564E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.9645E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.9726E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.9786E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.9808E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.9511E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.9210E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.9140E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.9225E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.9211E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.9444E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.9789E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.9858E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.9922E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.9863E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.9824E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.9760E+00
