TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.8376E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.8376E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.8536E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.8656E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.8811E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.8932E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9053E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9167E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9203E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.8661E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.8453E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.7957E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8165E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8221E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8228E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.8315E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.8650E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.8500E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.8711E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.8738E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.8712E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.8668E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.8638E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.8633E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.8694E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.8782E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.8874E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.8984E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9153E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9279E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9422E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9526E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9498E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.8997E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.8760E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.8389E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.8496E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.8531E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.8483E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.8585E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.8771E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.8911E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.8890E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.8897E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.8839E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.8782E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.8698E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.8673E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.8644E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.8670E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.8805E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.8939E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.9018E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.9102E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.9212E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.9180E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.9013E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.8858E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.8515E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.8421E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.8398E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.8473E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.8546E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.8708E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.8775E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.8769E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.8765E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.8735E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.8683E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.8627E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.8581E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.8526E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.8585E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.8745E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.8840E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.8914E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.9030E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.9107E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.9206E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.9291E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.9271E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.8798E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.8569E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.8502E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.8591E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.8574E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.8785E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.9109E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.9171E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.9232E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.9191E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.9161E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.9099E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.9070E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.9012E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.9012E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.8985E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.8937E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.8937E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.8911E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.8882E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.8905E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.9014E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.9132E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.9077E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.8891E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.8908E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.8886E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.8970E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.9064E+00
1.1000E+02	0.0000E+00	0.0000E+00	1.9254E+00
1.1100E+02	0.0000E+00	0.0000E+00	1.9314E+00
1.1200E+02	0.0000E+00	0.0000E+00	1.9407E+00
1.1300E+02	0.0000E+00	0.0000E+00	1.9392E+00
1.1400E+02	0.0000E+00	0.0000E+00	1.9520E+00
1.1500E+02	0.0000E+00	0.0000E+00	1.9520E+00
1.1600E+02	0.0000E+00	0.0000E+00	1.9476E+00
1.1700E+02	0.0000E+00	0.0000E+00	1.9421E+00
1.1800E+02	0.0000E+00	0.0000E+00	1.9383E+00
1.1900E+02	0.0000E+00	0.0000E+00	1.9339E+00
1.2000E+02	0.0000E+00	0.0000E+00	1.9370E+00
1.2100E+02	0.0000E+00	0.0000E+00	1.9439E+00
1.2200E+02	0.0000E+00	0.0000E+00	1.9526E+00
1.2300E+02	0.0000E+00	0.0000E+00	1.9582E+00
1.2400E+02	0.0000E+00	0.0000E+00	1.9695E+00
1.2500E+02	0.0000E+00	0.0000E+00	1.9763E+00
1.2600E+02	0.0000E+00	0.0000E+00	1.9854E+00
1.2700E+02	0.0000E+00	0.0000E+00	1.9946E+00
1.2800E+02	0.0000E+00	0.0000E+00	1.9896E+00
1.2900E+02	0.0000E+00	0.0000E+00	1.9666E+00
1.3000E+02	0.0000E+00	0.0000E+00	1.9371E+00
1.3100E+02	0.0000E+00	0.0000E+00	1.9436E+00
1.3200E+02	0.0000E+00	0.0000E+00	1.9527E+00
1.3300E+02	0.0000E+00	0.0000E+00	1.9689E+00
1.3400E+02	0.0000E+00	0.0000E+00	1.9648E+00
1.3500E+02	0.0000E+00	0.0000E+00	1.9520E+00
1.3600E+02	0.0000E+00	0.0000E+00	1.9591E+00
1.3700E+02	0.0000E+00	0.0000E+00	1.9584E+00
1.3800E+02	0.0000E+00	0.0000E+00	1.9739E+00
1.3900E+02	0.0000E+00	0.0000E+00	1.9794E+00
1.4000E+02	0.0000E+00	0.0000E+00	1.9664E+00
1.4100E+02	0.0000E+00	0.0000E+00	1.9739E+00
1.4200E+02	0.0000E+00	0.0000E+00	1.9735E+00
1.4300E+02	0.0000E+00	0.0000E+00	1.9658E+00
1.4400E+02	0.0000E+00	0.0000E+00	1.9603E+00
1.4500E+02	0.0000E+00	0.0000E+00	1.9594E+00
1.4600E+02	0.0000E+00	0.0000E+00	1.9525E+00
1.4700E+02	0.0000E+00	0.0000E+00	1.9504E+00
1.4800E+02	0.0000E+00	0.0000E+00	1.9514E+00
1.4900E+02	0.0000E+00	0.0000E+00	1.9542E+00
1.5000E+02	0.0000E+00	0.0000E+00	1.9450E+00
1.5100E+02	0.0000E+00	0.0000E+00	1.9454E+00
1.5200E+02	0.0000E+00	0.0000E+00	1.9416E+00
1.5300E+02	0.0000E+00	0.0000E+00	1.9409E+00
1.5400E+02	0.0000E+00	0.0000E+00	1.9544E+00
1.5500E+02	0.0000E+00	0.0000E+00	1.9607E+00
1.5600E+02	0.0000E+00	0.0000E+00	1.9623E+00
1.5700E+02	0.0000E+00	0.0000E+00	1.9638E+00
1.5800E+02	0.0000E+00	0.0000E+00	1.9705E+00
1.5900E+02	0.0000E+00	0.0000E+00	1.9930E+00
1.6000E+02	0.0000E+00	0.0000E+00	2.0005E+00
1.6100E+02	0.0000E+00	0.0000E+00	2.0231E+00
1.6200E+02	0.0000E+00	0.0000E+00	2.0493E+00
1.6300E+02	0.0000E+00	0.0000E+00	2.0328E+00
1.6400E+02	0.0000E+00	0.0000E+00	2.0272E+00
1.6500E+02	0.0000E+00	0.0000E+00	2.0356E+00
1.6600E+02	0.0000E+00	0.0000E+00	2.0242E+00
1.6700E+02	0.0000E+00	0.0000E+00	2.0204E+00
1.6800E+02	0.0000E+00	0.0000E+00	2.0172E+00
1.6900E+02	0.0000E+00	0.0000E+00	2.0117E+00
1.7000E+02	0.0000E+00	0.0000E+00	2.0056E+00
1.7100E+02	0.0000E+00	0.0000E+00	2.0137E+00
1.7200E+02	0.0000E+00	0.0000E+00	2.0233E+00
1.7300E+02	0.0000E+00	0.0000E+00	2.0320E+00
1.7400E+02	0.0000E+00	0.0000E+00	2.0426E+00
1.7500E+02	0.0000E+00	0.0000E+00	2.0517E+00
1.7600E+02	0.0000E+00	0.0000E+00	2.0406E+00
1.7700E+02	0.0000E+00	0.0000E+00	2.0050E+00
