TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.3592E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.3592E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.3795E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.3966E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.4158E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.4329E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.4503E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.4650E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.4633E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.3562E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.3525E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.3125E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.3271E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.3336E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.3338E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.3414E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.3670E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.3588E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.3741E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.3793E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.3773E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.3746E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.3723E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.3742E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.3820E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.3930E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.4061E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.4206E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.4406E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.4573E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.4761E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.4907E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.4839E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.3885E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.3819E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.3506E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.3584E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.3611E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.3579E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.3657E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.3815E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.3945E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.3926E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.3961E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.3899E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.3854E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.3760E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.3742E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.3721E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.3762E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.3934E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.4092E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.4199E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.4337E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.4454E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.4395E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.4050E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.3803E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.3609E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.3527E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.3508E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.3575E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.3646E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.3791E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.3827E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.3836E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.3842E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.3787E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.3759E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.3716E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.3677E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.3615E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.3733E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.3902E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.4025E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.4140E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.4273E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.4344E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.4467E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.4590E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.4509E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.3771E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.3652E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.3588E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.3684E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.3661E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.3840E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.4132E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.4184E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.4240E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.4225E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.4209E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.4151E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.4129E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.4073E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.4076E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.4054E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.4012E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.4009E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.3998E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.3950E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.3999E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.4115E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.4245E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.4102E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.3974E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.3979E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.3963E+00
