TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.8932E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.8932E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.9063E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.9149E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.9279E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.9364E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9454E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9542E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9615E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.9428E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.9105E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.8545E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8795E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8844E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8856E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.8950E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.9337E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.9141E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.9391E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.9402E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.9372E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.9317E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.9282E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.9261E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.9311E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.9383E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.9450E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.9535E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9684E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9784E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9894E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9970E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9969E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.9773E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.9422E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.9011E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.9138E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.9178E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.9120E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.9238E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.9442E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.9588E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.9567E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.9554E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.9500E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.9434E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.9357E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.9327E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.9294E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.9309E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.9419E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.9537E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.9597E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.9644E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.9751E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.9737E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.9690E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.9595E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.9154E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.9051E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.9025E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.9105E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.9180E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.9353E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.9441E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.9424E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.9415E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.9401E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.9333E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.9269E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.9217E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.9168E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.9186E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.9341E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.9417E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.9462E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.9568E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.9650E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.9730E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.9790E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.9812E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.9517E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.9215E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.9145E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.9230E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.9216E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.9449E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.9794E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.9864E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.9927E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.9869E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.9830E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.9765E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.9732E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.9672E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.9670E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.9639E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.9587E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.9590E+00
