TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.6929E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.6929E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.7163E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.7373E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.7591E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.7805E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.8009E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.8190E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.8131E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.6663E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.6754E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.6425E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.6526E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.6597E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.6595E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.6662E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.6860E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.6829E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.6938E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.7009E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.6993E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.6978E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.6962E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.6998E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.7088E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.7216E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.7375E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.7547E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.7770E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.7963E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.8192E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.8370E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.8270E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.6976E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.7038E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.6768E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.6824E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.6846E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.6825E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.6885E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.7023E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.7146E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.7127E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.7184E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.7118E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.7083E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.6982E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.6969E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.6952E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.7006E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.7206E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.7382E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.7510E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.7688E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.7809E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.7730E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.7252E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.6937E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.6853E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.6782E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.6766E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.6826E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.6894E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.7027E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.7041E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.7061E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.7073E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.7001E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.6991E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.6956E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.6923E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.6855E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.7018E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.7194E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.7338E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.7484E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.7630E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.7695E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.7841E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.7990E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.7864E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.6925E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.6887E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.6828E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.6927E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.6901E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.7056E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.7324E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.7368E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.7420E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.7425E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.7420E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.7364E+00
