TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.9010E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.9010E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.9137E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.9219E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.9345E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.9425E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9511E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9595E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9673E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.9535E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.9197E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.8628E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8883E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8931E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8944E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.9039E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.9434E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.9232E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.9487E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.9495E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.9464E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.9408E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.9372E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.9349E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.9398E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.9467E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.9531E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.9613E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9759E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9855E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9960E+00
3.1000E+01	0.0000E+00	0.0000E+00	2.0032E+00
3.2000E+01	0.0000E+00	0.0000E+00	2.0036E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.9882E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.9514E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.9098E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.9228E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.9269E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.9209E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.9330E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.9536E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.9684E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.9663E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.9647E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.9592E+00
