TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.8750E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.8750E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.8890E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.8988E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.9126E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.9223E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9323E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9419E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9480E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.9176E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.8891E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.8352E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8588E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8640E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8650E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.8742E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.9112E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.8931E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.9168E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.9185E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.9156E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.9104E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.9071E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.9055E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.9109E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.9186E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.9261E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.9355E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9510E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9618E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9739E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9825E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9815E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.9519E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.9205E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.8807E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.8928E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.8966E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.8911E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.9024E+00
