TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.0261E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.0261E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.0519E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.0756E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.0994E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.1232E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.1469E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.1662E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.1577E+00
9.0000E+00	0.0000E+00	0.0000E+00	9.8276E-01
1.0000E+01	0.0000E+00	0.0000E+00	1.0009E+00
1.1000E+01	0.0000E+00	0.0000E+00	9.7320E-01
1.2000E+01	0.0000E+00	0.0000E+00	9.7994E-01
1.3000E+01	0.0000E+00	0.0000E+00	9.8761E-01
1.4000E+01	0.0000E+00	0.0000E+00	9.8708E-01
1.5000E+01	0.0000E+00	0.0000E+00	9.9319E-01
1.6000E+01	0.0000E+00	0.0000E+00	1.0087E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.0093E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.0171E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.0255E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.0242E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.0237E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.0224E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.0273E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.0373E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.0513E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.0692E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.0883E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.1123E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.1340E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.1589E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.1789E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.1668E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.0133E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.0286E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.0047E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.0088E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.0106E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.0093E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.0140E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.0264E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.0381E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.0363E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.0436E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.0367E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.0339E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.0232E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.0223E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.0210E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.0272E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.0492E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.0681E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.0824E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.1032E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.1155E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.1062E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.0488E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.0125E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.0120E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.0055E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.0041E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.0098E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.0165E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.0288E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.0285E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.0313E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.0331E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.0245E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.0248E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.0221E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.0192E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.0120E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.0314E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.0496E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.0654E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.0823E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.0977E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.1039E+00
