TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.9059E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.9059E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.9171E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.9235E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.9350E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.9411E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.9481E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.9552E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.9648E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.9691E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.9294E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.8693E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8969E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.9014E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.9029E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.9127E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.9549E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.9324E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.9598E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.9599E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.9566E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.9504E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.9465E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.9434E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.9477E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.9539E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.9590E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.9659E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.9795E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.9878E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9967E+00
3.1000E+01	0.0000E+00	0.0000E+00	2.0024E+00
3.2000E+01	0.0000E+00	0.0000E+00	2.0041E+00
3.3000E+01	0.0000E+00	0.0000E+00	2.0042E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.9617E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.9181E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.9320E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.9363E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.9299E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.9428E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.9643E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.9794E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.9773E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.9747E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.9694E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.9623E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.9550E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.9517E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.9481E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.9489E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.9583E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.9691E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.9739E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.9762E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.9867E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.9865E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.9894E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.9839E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.9334E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.9225E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.9197E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.9282E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.9357E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.9538E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.9639E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.9616E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.9603E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.9598E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.9521E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.9451E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.9396E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.9350E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.9343E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.9493E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.9558E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.9585E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.9683E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.9767E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.9836E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.9880E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.9929E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.9749E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.9400E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.9328E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.9411E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.9399E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.9646E+00
8.7000E+01	0.0000E+00	0.0000E+00	2.0005E+00
8.8000E+01	0.0000E+00	0.0000E+00	2.0079E+00
8.9000E+01	0.0000E+00	0.0000E+00	2.0144E+00
9.0000E+01	0.0000E+00	0.0000E+00	2.0074E+00
9.1000E+01	0.0000E+00	0.0000E+00	2.0029E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.9963E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.9927E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.9866E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.9862E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.9829E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.9775E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.9779E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.9737E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.9728E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.9723E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.9824E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.9929E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.9970E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.9720E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.9752E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.9722E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.9815E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.9906E+00
1.1000E+02	0.0000E+00	0.0000E+00	2.0120E+00
1.1100E+02	0.0000E+00	0.0000E+00	2.0200E+00
1.1200E+02	0.0000E+00	0.0000E+00	2.0333E+00
1.1300E+02	0.0000E+00	0.0000E+00	2.0284E+00
1.1400E+02	0.0000E+00	0.0000E+00	2.0427E+00
1.1500E+02	0.0000E+00	0.0000E+00	2.0409E+00
1.1600E+02	0.0000E+00	0.0000E+00	2.0357E+00
1.1700E+02	0.0000E+00	0.0000E+00	2.0312E+00
1.1800E+02	0.0000E+00	0.0000E+00	2.0262E+00
1.1900E+02	0.0000E+00	0.0000E+00	2.0224E+00
1.2000E+02	0.0000E+00	0.0000E+00	2.0249E+00
1.2100E+02	0.0000E+00	0.0000E+00	2.0324E+00
1.2200E+02	0.0000E+00	0.0000E+00	2.0415E+00
1.2300E+02	0.0000E+00	0.0000E+00	2.0447E+00
1.2400E+02	0.0000E+00	0.0000E+00	2.0539E+00
1.2500E+02	0.0000E+00	0.0000E+00	2.0598E+00
1.2600E+02	0.0000E+00	0.0000E+00	2.0671E+00
1.2700E+02	0.0000E+00	0.0000E+00	2.0756E+00
1.2800E+02	0.0000E+00	0.0000E+00	2.0752E+00
1.2900E+02	0.0000E+00	0.0000E+00	2.0730E+00
1.3000E+02	0.0000E+00	0.0000E+00	2.0259E+00
1.3100E+02	0.0000E+00	0.0000E+00	2.0327E+00
1.3200E+02	0.0000E+00	0.0000E+00	2.0443E+00
1.3300E+02	0.0000E+00	0.0000E+00	2.0621E+00
1.3400E+02	0.0000E+00	0.0000E+00	2.0561E+00
1.3500E+02	0.0000E+00	0.0000E+00	2.0418E+00
1.3600E+02	0.0000E+00	0.0000E+00	2.0491E+00
1.3700E+02	0.0000E+00	0.0000E+00	2.0463E+00
1.3800E+02	0.0000E+00	0.0000E+00	2.0661E+00
1.3900E+02	0.0000E+00	0.0000E+00	2.0721E+00
1.4000E+02	0.0000E+00	0.0000E+00	2.0569E+00
1.4100E+02	0.0000E+00	0.0000E+00	2.0650E+00
1.4200E+02	0.0000E+00	0.0000E+00	2.0650E+00
1.4300E+02	0.0000E+00	0.0000E+00	2.0554E+00
1.4400E+02	0.0000E+00	0.0000E+00	2.0479E+00
1.4500E+02	0.0000E+00	0.0000E+00	2.0491E+00
1.4600E+02	0.0000E+00	0.0000E+00	2.0402E+00
1.4700E+02	0.0000E+00	0.0000E+00	2.0394E+00
1.4800E+02	0.0000E+00	0.0000E+00	2.0390E+00
1.4900E+02	0.0000E+00	0.0000E+00	2.0416E+00
1.5000E+02	0.0000E+00	0.0000E+00	2.0320E+00
1.5100E+02	0.0000E+00	0.0000E+00	2.0321E+00
1.5200E+02	0.0000E+00	0.0000E+00	2.0286E+00
1.5300E+02	0.0000E+00	0.0000E+00	2.0280E+00
1.5400E+02	0.0000E+00	0.0000E+00	2.0428E+00
1.5500E+02	0.0000E+00	0.0000E+00	2.0494E+00
1.5600E+02	0.0000E+00	0.0000E+00	2.0508E+00
1.5700E+02	0.0000E+00	0.0000E+00	2.0521E+00
1.5800E+02	0.0000E+00	0.0000E+00	2.0599E+00
1.5900E+02	0.0000E+00	0.0000E+00	2.0854E+00
1.6000E+02	0.0000E+00	0.0000E+00	2.0923E+00
1.6100E+02	0.0000E+00	0.0000E+00	2.1188E+00
1.6200E+02	0.0000E+00	0.0000E+00	2.1473E+00
1.6300E+02	0.0000E+00	0.0000E+00	2.1277E+00
1.6400E+02	0.0000E+00	0.0000E+00	2.1189E+00
1.6500E+02	0.0000E+00	0.0000E+00	2.1268E+00
1.6600E+02	0.0000E+00	0.0000E+00	2.1148E+00
1.6700E+02	0.0000E+00	0.0000E+00	2.1125E+00
1.6800E+02	0.0000E+00	0.0000E+00	2.1073E+00
1.6900E+02	0.0000E+00	0.0000E+00	2.1001E+00
1.7000E+02	0.0000E+00	0.0000E+00	2.0949E+00
1.7100E+02	0.0000E+00	0.0000E+00	2.0993E+00
1.7200E+02	0.0000E+00	0.0000E+00	2.1067E+00
1.7300E+02	0.0000E+00	0.0000E+00	2.1142E+00
1.7400E+02	0.0000E+00	0.0000E+00	2.1234E+00
1.7500E+02	0.0000E+00	0.0000E+00	2.1315E+00
1.7600E+02	0.0000E+00	0.0000E+00	2.1283E+00
1.7700E+02	0.0000E+00	0.0000E+00	2.0915E+00
1.7800E+02	0.0000E+00	0.0000E+00	2.1098E+00
1.7900E+02	0.0000E+00	0.0000E+00	2.1141E+00
1.8000E+02	0.0000E+00	0.0000E+00	2.0827E+00
1.8100E+02	0.0000E+00	0.0000E+00	2.0828E+00
1.8200E+02	0.0000E+00	0.0000E+00	2.0831E+00
