date,lead
YYYY-MM-DD,ppb
2019-05-11,0.0314
2019-05-24,0.0426
2019-06-03,0.02137
2019-06-18,0.03952
2019-07-01,0.028110000000000003
2019-07-09,0.098
2019-07-16,0.05425
2019-08-13,0.028319999999999998
2020-05-13,0.00484
2020-06-24,0.020110000000000003
2020-07-08,0.040619999999999996
2021-05-10,0.14208
2021-05-24,0.012310000000000001
2021-06-17,0.08502590000000002
2021-06-30,0.0411884
