date,zinc
YYYY-MM-DD,ppb
2019-04-27,905.69027
2019-06-18,3314.06176
2019-07-01,2415.2921
2019-07-09,2379.19452
2019-07-16,2319.84034
2019-09-05,1844.69603
2020-05-13,901.45467
2020-06-10,802.20208
2020-06-24,698.3203500000001
2020-07-08,549.17197
2020-08-03,596.1461400000001
2020-08-26,236.52497
2021-05-10,117.16373000000002
2021-05-24,121.12131
2021-06-17,200.9380723
2021-06-30,375.0740908
