date,aluminum
YYYY-MM-DD,ppb
2019-10-07,0.0
2020-05-26,48.637879999999996
2020-10-09,3.4130899999999995
2021-05-25,73.70024
2021-07-28,32.32351
2021-10-05,11.782919999999999
