date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.30746
2019-05-19,0.19314
2019-05-24,0.21534
2019-06-03,0.18130000000000002
2019-06-18,2.1021
2019-07-09,1.6056400000000002
2019-08-15,1.0564
2020-05-13,0.30545
2020-05-28,0.37112
2020-06-10,0.42066
2020-06-24,0.26168
2020-07-08,2.09321
2021-06-21,0.3734684
2021-06-30,0.29912520000000004
