date,strontium
YYYY-MM-DD,ppb
2019-05-10,49.065349999999995
2019-05-19,85.62379999999999
2019-06-03,55.77628
2019-06-18,67.1531
2021-05-10,50.225359999999995
2021-05-24,46.87267
