date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.4926
2019-05-19,0.39488
2019-05-24,0.39648999999999995
2019-06-03,0.29577
2019-06-18,0.42360000000000003
2019-07-09,0.44397
2019-08-15,0.8772800000000001
2020-05-13,0.16247
2020-05-28,0.34955
2020-06-10,0.7159300000000001
2020-06-24,0.66947
2020-07-08,0.8787
2021-06-21,0.7201252
2021-06-30,0.9133096
