date,barium
YYYY-MM-DD,ppb
2019-05-10,20.6273
2019-05-24,28.100589999999997
2019-06-03,27.64526
2019-06-18,34.70331
2019-07-01,43.38516
2019-07-09,47.467949999999995
2019-07-16,50.16930000000001
2019-08-15,57.65121
2020-05-13,6.53947
2020-06-10,49.30364
2020-06-24,89.06633
2020-07-08,104.19143
2020-08-03,91.9637
2021-05-10,26.051989999999996
2021-05-24,33.36961
2021-06-17,55.647914
2021-06-30,78.1700503
2021-07-22,41.6986371
