date,copper
YYYY-MM-DD,ppb
2019-05-10,6.84299
2019-05-24,4.74559
2019-06-03,6.20863
2019-06-18,13.443480000000001
2019-07-01,4.32692
2019-07-09,4.21606
2019-07-16,4.50995
2019-08-15,5.92198
2020-05-13,2.9427199999999996
2020-06-10,4.3695699999999995
2020-06-24,4.2492
2020-07-08,8.274329999999999
2020-08-03,4.78628
2021-05-10,7.783060000000001
2021-05-24,4.78738
2021-06-17,9.371743799999999
2021-06-30,11.4897738
2021-07-22,3.3688681999999996
