date,lithium
YYYY-MM-DD,ppb
2019-05-11,21.48456
2019-05-24,19.42401
2019-06-03,21.15473
2019-06-18,23.85996
2019-07-01,23.26893
2019-07-09,27.26366
2019-07-16,27.17827
2019-08-13,27.03023
2020-05-13,11.442440000000001
2020-06-24,16.34692
2020-07-08,18.16056
2021-05-10,9.382909999999999
2021-05-24,8.85647
2021-06-17,8.3798569
2021-06-30,13.1389389
