date,tin
YYYY-MM-DD,ppb
2019-05-10,1.6637
2019-05-19,0.5488500000000001
2019-06-03,0.68119
2019-06-18,0.38767
2021-05-10,1.2784300000000002
2021-05-24,0.3094
