date,zirconium
YYYY-MM-DD,ppb
2021-06-21,0.00667
2021-06-29,0.019
2021-07-08,0.0
2021-07-21,0.03146
2021-07-27,0.053790000000000004
2021-08-05,0.03827
2021-08-11,0.02343
2021-08-18,0.08805
2021-08-26,0.03128
2021-08-30,0.05026
2021-09-12,0.058370000000000005
2021-10-06,0.050530000000000005
2021-10-13,0.0231693
2021-11-05,0.0168938
2021-12-16,0.0404854
