date,antimony
YYYY-MM-DD,ppb
2019-05-10,0.32855
2019-05-24,0.11846000000000001
2019-06-03,0.14063
2019-06-18,0.20135
2020-05-13,0.0
2020-06-24,0.17798000000000003
2021-05-10,0.0
2021-05-24,0.12811
2021-06-17,0.4887449
