date,potassium
YYYY-MM-DD,ppb
2019-05-10,302.57629000000003
2019-05-24,224.81856
2019-06-03,250.04098
2019-06-18,213.98743
2020-05-13,209.3695
2020-06-24,155.1034
2021-05-10,186.44792999999999
2021-05-24,145.23301
2021-06-17,188.1644195
