date,potassium
YYYY-MM-DD,ppb
2019-05-19,579.39117
2019-10-03,613.54589
2020-05-05,607.0985900000001
2020-05-28,452.36066999999997
2020-06-10,484.77455
2020-06-24,403.0861
2020-07-08,423.91345
2020-08-04,539.6774700000001
2020-08-27,636.73227
2020-09-29,610.03305
2020-11-03,651.60076
2021-05-10,504.26955999999996
2021-05-24,505.48532
2021-06-21,477.6619991
2021-06-30,482.46902439999997
2021-07-22,566.1167864
2021-08-20,628.3258414000001
2021-09-30,750.9425899999999
