date,iron
YYYY-MM-DD,ppb
2019-04-27,35.3042
2019-05-10,9.99266
2019-05-19,26.11952
2019-05-24,26.111469999999997
2019-06-03,23.50739
2019-06-18,57.654129999999995
2019-07-01,29.67037
2019-07-16,4.5855
2019-08-15,55.55951999999999
2019-09-05,16.987000000000002
2019-10-03,427.49223
2020-05-28,1671.5667600000002
2021-05-10,64.99741
2021-05-24,27.94722
2021-06-21,139.8752895
2021-06-30,64.7060456
2021-07-22,7.0204828
2021-08-05,10.0604536
2021-08-20,542.6211818
2021-09-30,29.760634800000002
