date,titanium
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-05-10,0.75951
2019-05-19,2.20988
2019-05-24,0.68187
2019-06-03,2.54319
2019-06-18,2.0666100000000003
2019-07-09,1.8776599999999999
2019-07-16,2.2888900000000003
2020-05-13,0.95312
2020-05-28,1.48764
2020-06-10,1.11929
2020-06-24,1.85731
2020-07-08,0.75641
2021-05-10,3.86463
2021-05-24,2.25863
2021-06-17,0.4510365
