date,iron
YYYY-MM-DD,ppb
2019-05-10,18.69108
2019-05-24,13.34258
2019-06-03,22.33412
2019-06-18,18.32731
2020-05-13,23.16466
2020-06-24,8.4812
2021-05-10,94.70058999999999
2021-05-24,9.61922
2021-06-17,13.292883900000001
