date,selenium
YYYY-MM-DD,ppb
2021-06-14,1.3531000000000002
2021-06-21,1.09743
2021-06-29,1.2678800000000001
2021-07-08,1.86443
2021-07-21,0.76795
2021-07-27,0.4601
2021-08-05,0.9218700000000001
2021-08-11,0.76795
2021-08-18,1.3836399999999998
2021-08-26,0.53706
2021-08-30,0.76795
2021-09-12,0.53706
2021-10-06,0.53706
2021-10-13,0.0
2021-11-05,0.0
2021-12-16,0.0
