date,rubidium
YYYY-MM-DD,ppb
2017-07-10,0.93264
2017-08-02,1.0149
2017-08-16,1.13095
2017-10-30,1.34764
2019-10-07,0.21878999999999998
2020-05-26,0.246
2020-10-09,0.20265
2021-05-25,0.33847000000000005
2021-07-28,0.34397999999999995
2021-10-05,0.28867
