date,cesium
YYYY-MM-DD,ppb
2019-04-27,0.00284
2019-05-10,0.0053
2019-05-19,0.00266
2019-05-24,0.00401
2019-06-03,0.00384
2019-06-18,0.0
2019-07-01,0.00702
2019-07-16,0.0
2019-08-15,0.00181
2019-09-05,0.00161
2019-10-03,0.004200000000000001
2020-05-28,0.04893
2021-05-10,0.01119
2021-05-24,0.012709999999999999
2021-06-21,0.0124675
2021-06-30,0.0038853
2021-07-22,0.0068324
2021-08-05,0.007196
2021-08-20,0.0419601
2021-09-30,0.0329741
