date,copper
YYYY-MM-DD,ppb
2019-10-07,0.43531
2020-05-26,0.6130599999999999
2020-10-09,1.3061500000000001
2021-05-25,1.60401
2021-07-28,0.9585699999999999
2021-10-05,0.0
