date,lead
YYYY-MM-DD,ppb
2019-05-10,0.01571
2019-05-24,0.02683
2019-06-03,0.042480000000000004
2019-06-18,0.07062
2019-07-09,0.05636000000000001
2019-07-16,0.04104
2019-08-15,0.01874
2020-05-13,0.0074399999999999996
2020-05-28,0.010610000000000001
2020-06-10,0.02538
2020-06-24,0.0
2020-08-04,0.027070000000000004
2021-05-10,0.10930000000000001
2021-05-24,0.0
2021-06-17,0.2146012
2021-06-30,0.3227523
2021-07-22,0.042977600000000005
