date,uranium
YYYY-MM-DD,ppb
2017-07-10,0.42039
2017-07-28,0.38850999999999997
2017-08-16,0.68201
2017-10-30,1.32492
2019-10-07,0.0
2020-05-26,0.0
2020-10-09,0.0
2021-05-25,0.00982
2021-07-28,0.00718
2021-10-05,0.0
