date,chromium
YYYY-MM-DD,ppb
2019-10-07,0.31482000000000004
2020-05-26,0.35547
2020-10-09,0.060930000000000005
2021-05-25,0.016919999999999998
2021-07-28,0.03662
2021-10-05,0.08691000000000002
