date,europium
YYYY-MM-DD,ppb
2019-05-10,0.01994
2019-05-24,0.01831
2019-06-03,0.01805
2019-06-18,0.01829
2020-05-13,0.0121
2020-06-24,0.034749999999999996
2021-05-10,0.013290000000000001
2021-05-24,0.02071
2021-06-17,0.0095315
