date,arsenic
YYYY-MM-DD,ppb
2019-05-10,0.25208
2019-05-19,0.23026999999999997
2019-05-24,0.19047999999999998
2019-06-03,0.24137999999999998
2019-06-18,0.33722
2021-05-10,0.1708
2021-05-24,0.38475000000000004
