date,molybdenum
YYYY-MM-DD,ppb
2019-05-19,0.9172
2019-10-03,1.4421300000000001
2020-05-05,0.45123
2020-05-28,0.75681
2020-06-10,1.2045
2020-06-24,0.7318199999999999
2020-07-08,1.19047
2020-08-04,1.18532
2020-08-27,1.18654
2020-09-29,0.66056
2020-11-03,0.24759
2021-05-10,0.82175
2021-05-24,0.7639400000000001
2021-06-21,1.0991586
2021-06-30,1.2155415
2021-07-22,1.3531152
2021-08-20,1.6338615
2021-09-30,1.5728249
