date,selenium
YYYY-MM-DD,ppb
2017-07-10,0.19419999999999998
2017-08-02,0.29424
2017-08-16,0.25559
2017-10-30,0.34909999999999997
2019-10-07,0.08146
2020-05-26,1.13258
2020-10-09,0.0
2021-05-25,2.14983
2021-07-28,0.0
2021-10-05,0.6752900000000001
