date,antimony
YYYY-MM-DD,ppb
2019-05-19,0.10283
2019-10-03,0.08659
2020-05-05,0.0
2020-05-28,0.0
2020-06-10,0.0623
2020-06-24,0.0
2020-07-08,0.11012
2020-08-04,0.0
2020-08-27,0.0
2020-09-29,0.0
2020-11-03,0.0
2021-05-10,0.0
2021-05-24,0.0
2021-06-21,0.0916976
2021-06-30,0.08197990000000001
2021-07-22,0.0854513
2021-08-20,0.223926
2021-09-30,0.08074780000000001
