date,cadmium
YYYY-MM-DD,ppb
2019-04-27,0.05447
2019-05-10,0.00063
2019-05-19,0.03071
2019-05-24,0.020890000000000002
2019-06-03,0.009840000000000002
2019-06-18,0.040600000000000004
2019-07-09,0.04666
2019-07-16,0.05047
2020-05-13,0.0
2020-05-28,0.00687
2020-06-10,0.06584999999999999
2020-06-24,0.0
2020-07-08,0.03371
2021-05-10,0.07349
2021-05-24,0.02657
2021-06-17,0.0156232
