date,rubidium
YYYY-MM-DD,ppb
2019-10-07,1.0500099999999999
2020-05-26,0.21106
2020-10-09,0.18158000000000002
2021-05-25,0.46614999999999995
2021-07-28,0.32036000000000003
2021-10-05,0.25995999999999997
