date,iron
YYYY-MM-DD,ppb
2017-07-10,15.39582
2017-08-02,20.36718
2017-08-16,10.124550000000001
2017-10-30,10.868549999999999
2019-10-07,108.16902
2020-05-26,47.643789999999996
2020-10-09,37.38314
2021-05-25,45.89516
2021-07-28,49.24273
2021-10-05,46.558260000000004
