date,manganese
YYYY-MM-DD,ppb
2019-04-27,1064.94127
2019-06-18,2438.2715
2019-07-01,1950.4203899999998
2019-07-09,2118.1791200000002
2019-07-16,2203.6996
2019-09-05,1889.20755
2020-05-13,1095.32252
2020-06-10,1033.8710899999999
2020-06-24,951.92119
2020-07-08,856.20514
2020-08-03,859.55979
2020-08-26,650.07836
2021-05-10,253.39407999999997
2021-05-24,251.34918
2021-06-17,720.6208892
2021-06-30,1144.0459628
