date,cesium
YYYY-MM-DD,ppb
2019-10-03,0.006359999999999999
2020-05-05,0.04485
2020-05-28,0.040010000000000004
2020-06-10,0.013730000000000001
2020-06-24,0.0
2020-07-08,0.01181
2020-08-04,0.0
2020-08-27,0.0
2020-09-29,0.0063
2020-11-03,0.009909999999999999
2021-05-10,0.0
2021-05-24,0.00876
2021-06-21,0.0089105
2021-06-30,0.0207737
2021-07-22,0.0079036
2021-08-20,0.010484299999999998
2021-09-30,0.004375
