date,europium
YYYY-MM-DD,ppb
2019-05-10,0.00772
2019-05-24,0.0097
2019-06-03,0.00956
2019-06-18,0.0088
2019-07-01,0.01193
2019-07-09,0.01884
2019-07-16,0.01173
2019-08-15,0.011999999999999999
2020-05-13,0.00507
2020-06-10,0.01377
2020-06-24,0.0223
2020-07-08,0.01838
2020-08-03,0.02327
2021-05-10,0.01399
2021-05-24,0.013680000000000001
2021-06-17,0.0034504
2021-06-30,0.0079992
2021-07-22,0.0034938
