date,thorium
YYYY-MM-DD,ppb
2019-05-10,0.02144
2019-05-24,0.005180000000000001
2019-06-03,0.05228
2019-06-18,0.0
2021-05-10,0.03275
2021-05-24,0.06025
2021-06-17,0.0135027
