date,arsenic
YYYY-MM-DD,ppb
2019-04-27,0.01879
2019-05-10,0.18549
2019-05-19,0.10956
2019-05-24,0.1345
2019-06-03,0.13011999999999999
2019-06-18,0.11562
2019-07-01,0.08277
2019-07-16,0.14039
2019-08-15,0.09939
2019-09-05,0.09009
2019-10-03,0.14132
2020-05-28,0.45705
2021-05-10,0.04086
2021-05-24,0.20704
2021-06-21,0.21416939999999998
2021-06-30,0.22007410000000002
2021-07-22,0.18200919999999998
2021-08-05,0.2657184
2021-08-20,0.1599279
2021-09-30,0.1815976
