date,barium
YYYY-MM-DD,ppb
2017-07-10,23.1376
2017-07-28,20.61181
2017-08-16,33.77448
2017-10-30,36.87818
2019-10-07,19.35072
2020-05-26,12.577169999999999
2020-10-09,18.7863
2021-05-25,12.23663
2021-07-28,23.462619999999998
2021-10-05,19.918590000000002
