date,aluminum
YYYY-MM-DD,ppb
2019-04-27,12.03018
2019-05-10,13.47765
2019-05-19,18.367
2019-05-24,22.23592
2019-06-03,17.46784
2019-06-18,25.911279999999998
2019-07-09,23.18939
2019-07-16,21.315360000000002
2020-05-13,2.63374
2020-05-28,9.07489
2020-06-10,28.43768
2020-06-24,4.95322
2020-07-08,29.80323
2021-05-10,67.3822
2021-05-24,15.81729
2021-06-17,17.970268700000002
