date,potassium
YYYY-MM-DD,ppb
2019-05-10,429.38924999999995
2019-05-19,329.88864
2019-05-24,285.43035
2019-06-03,336.12381999999997
2019-06-18,334.50181999999995
2019-07-09,381.32446000000004
2019-08-15,347.90371
2020-05-13,280.18982
2020-05-28,362.38332
2020-06-10,410.40734
2020-06-24,364.87780999999995
2020-07-08,254.64761
2021-06-21,456.89176009999994
2021-06-30,286.0983379
