date,cesium
YYYY-MM-DD,ppb
2020-06-03,0.0
2020-06-16,0.0
2020-06-30,0.0
2020-07-14,0.00475
2020-07-29,0.0119
2020-08-04,0.02696
2021-04-28,0.0033
2021-05-04,0.0
2021-05-13,0.0
2021-05-18,0.0
2021-06-02,0.0
2021-06-08,0.01768
2021-06-22,0.012669999999999999
2021-07-07,0.022560000000000004
2021-07-16,0.0049978
2021-07-20,0.0156397
2021-07-27,0.0071469
2021-08-04,0.027733900000000002
2021-08-10,0.0103373
2021-08-17,0.1846801
