date,iron
YYYY-MM-DD,ppb
2017-07-10,20.02015
2017-07-28,15.77366
2017-08-16,26.14506
2017-10-30,29.137400000000003
2019-10-07,197.79153000000002
2020-05-26,90.19273
2020-10-09,270.21008
2021-05-25,70.79939
2021-07-28,485.81669
2021-10-05,199.96363
