date,manganese
YYYY-MM-DD,ppb
2019-05-10,1.39756
2019-05-24,3.84143
2019-06-03,1.13187
2019-06-18,3.7005700000000004
2020-05-13,13.270999999999999
2020-06-24,6.511749999999999
2021-05-10,2.9393399999999996
2021-05-24,1.6184
2021-06-17,5.9543553000000005
