date,arsenic
YYYY-MM-DD,ppb
2017-07-12,0.13606000000000001
2017-08-02,0.16538
2017-08-16,0.2011
2017-10-30,0.1744
2019-10-07,0.57747
2020-05-26,0.09121000000000001
2020-10-09,0.54789
2021-05-25,0.38715
2021-07-28,0.61661
2021-10-05,0.46029
