date,boron
YYYY-MM-DD,ppb
2021-06-21,8.135679999999999
2021-06-29,12.504740000000002
2021-07-08,9.468259999999999
2021-07-21,9.1144
2021-07-27,7.380520000000001
2021-08-05,6.70689
2021-08-11,6.13885
2021-08-18,6.6662
2021-08-26,5.7035800000000005
2021-08-30,5.6058699999999995
2021-09-12,6.0728800000000005
2021-10-06,6.014049999999999
2021-10-13,17.6293923
2021-11-05,10.254208499999999
2021-12-16,7.134810700000001
