date,lithium
YYYY-MM-DD,ppb
2017-07-10,0.15573
2017-07-28,0.0
2017-08-16,0.05731
2017-10-30,0.15643
2019-10-07,0.60711
2020-05-26,0.14759
2020-10-09,0.29682
2021-05-25,0.0059299999999999995
2021-07-28,0.10669
2021-10-05,0.0
