date,cesium
YYYY-MM-DD,ppb
2019-05-10,0.0036499999999999996
2019-05-19,0.005869999999999999
2019-05-24,0.00808
2019-06-03,0.0065899999999999995
2019-06-18,0.0
2021-05-10,0.0
2021-05-24,0.01
