date,iron
YYYY-MM-DD,ppb
2021-06-14,78.99097
2021-06-21,92.3547
2021-06-29,64.54072
2021-07-08,147.72977
2021-07-21,143.3974
2021-07-27,61.99522
2021-08-05,20.28041
2021-08-11,52.991029999999995
2021-08-18,4.04425
2021-08-26,37.87652
2021-08-30,30.170720000000003
2021-09-12,161.39969000000002
2021-10-06,238.67788000000002
2021-10-13,191.9622516
2021-11-05,266.26355820000003
2021-12-16,153.3336462
