date,silicon
YYYY-MM-DD,ppb
2019-05-10,7300.97755
2019-05-24,6596.00188
2019-06-03,6231.64812
2019-06-18,7021.802820000001
2019-07-01,7313.206300000001
2019-07-09,8182.582710000001
2019-07-16,8760.0657
2019-08-15,8722.37048
2020-05-13,4702.11236
2020-06-10,6747.46893
2020-06-24,7148.1081300000005
2020-07-08,7778.94416
2020-08-03,7838.1206999999995
2021-05-10,6104.6619
2021-05-24,6107.49284
2021-06-17,5715.3926569
2021-06-30,8172.9151669
2021-07-22,9040.7970819
