date,titanium
YYYY-MM-DD,ppb
2017-07-10,0.10157
2017-07-28,0.0
2017-08-16,0.7778799999999999
2017-10-30,0.76677
2019-10-07,0.0
2020-05-26,0.0
2020-10-09,0.60826
2021-05-25,2.49871
2021-07-28,2.31856
2021-10-05,1.1467800000000001
