date,cobalt
YYYY-MM-DD,ppb
2019-04-27,4.90531
2019-06-18,14.71717
2019-07-01,11.9456
2019-07-09,12.827459999999999
2019-07-16,13.386180000000001
2019-09-05,10.67312
2020-05-13,8.764579999999999
2020-06-10,8.004809999999999
2020-06-24,6.5575600000000005
2020-07-08,5.79485
2020-08-03,5.72095
2020-08-26,3.6706899999999996
2021-05-10,1.19927
2021-05-24,1.4158000000000002
2021-06-17,4.0196225000000005
2021-06-30,6.9382711
