date,phosphorus
YYYY-MM-DD,ppb
2019-05-10,305.56588999999997
2019-05-24,246.67786
2019-06-03,244.23345999999998
2019-06-18,262.08109
2020-05-13,244.83479
2020-06-24,302.19602
2021-05-10,459.22762
2021-05-24,516.37465
2021-06-17,0.0
